Level	Rule Name	Subject	Property	Value
ERROR	multiple_definitions	RO:0002219	IAO:0000115	x surrounded_by y if and only if (1) x is adjacent to y and for every region r that is adjacent to x, r overlaps y (2) the shared boundary between x and y occupies the majority of the outermost boundary of x	
ERROR	multiple_definitions	RO:0002219	IAO:0000115	x surrounded_by y iff: x is adjacent to y and for every region r adjacent to x, r overlaps y	
ERROR	multiple_definitions	RO:0002220	IAO:0000115	x adjacent to y if and only if x and y share a boundary.	
ERROR	multiple_definitions	RO:0002220	IAO:0000115	x adjacent_to y iff: x and y share a boundary	
ERROR	multiple_definitions	RO:0002221	IAO:0000115	inverse of surrounded by	
ERROR	multiple_definitions	RO:0002221	IAO:0000115	inverse of surrounded_by	
ERROR	multiple_definitions	RO:0002223	IAO:0000115	Relation between occurrents, shares a start boundary with.	
ERROR	multiple_definitions	RO:0002223	IAO:0000115	inverse of starts with	
ERROR	multiple_definitions	RO:0002229	IAO:0000115	Relation between occurrents, shares an end boundary with.	
ERROR	multiple_definitions	RO:0002229	IAO:0000115	inverse of ends with	
ERROR	multiple_definitions	RO:0002233	IAO:0000115	p has direct input c iff c is a participant in p, c is present at the start of p, and the state of c is modified during p.	
ERROR	multiple_definitions	RO:0002233	IAO:0000115	p has input c iff: p is a process, c is a material entity, c is a participant in p, c is present at the start of p, and the state of c is modified during p.	
ERROR	multiple_definitions	RO:0002254	IAO:0000115	x has developmental contribution from y iff x has some part z such that z develops from y@en	
ERROR	multiple_definitions	RO:0002254	IAO:0000115	x has developmental contribution from y iff x has some part z such that z develops from y.	
ERROR	multiple_definitions	RO:0002256	IAO:0000115	t1 developmentally_induced_by t2 if there is a process of organ induction (GO:0001759) with t1 and t2 as interacting participants. t2 causes t1 to change its fate from a precursor tissue type T to T', where T' develops_from T.	
ERROR	multiple_definitions	RO:0002256	IAO:0000115	t1 induced_by t2 if there is a process of developmental induction (GO:0031128) with t1 and t2 as interacting participants. t2 causes t1 to change its fate from a precursor anatomical structure type T to T', where T' develops_from T	
ERROR	multiple_definitions	RO:0002263	IAO:0000115	c acts upstream of p if and only if c enables some f that is involved in p' and p' occurs chronologically before p, is not part of p, and affects the execution of p. c is a material entity and f, p, p' are processes.	
ERROR	multiple_definitions	RO:0002263	IAO:0000115	c involved in regulation of p if c enables  'p' and p' causally upstream of p	
ERROR	multiple_definitions	RO:0002264	IAO:0000115	c acts upstream of or within p if c is enables 'p' and p' causally upstream of or within p	
ERROR	multiple_definitions	RO:0002264	IAO:0000115	c acts upstream of or within p if c is enables f, and f is causally upstream of or within p. c is a material entity and p is an process.	
ERROR	multiple_definitions	RO:0002385	IAO:0000115	x has potential to developmentrally contribute to y iff x developmentally contributes to y or x is capable of developmentally contributing to y	
ERROR	multiple_definitions	RO:0002385	IAO:0000115	x has potential to developmentrally contribute to y iff x developmentally contributes to y or x is capable of developmentally contributing to y@en	
ERROR	multiple_definitions	RO:0002387	IAO:0000115	x has the potential to develop into y iff x develops into y or if x is capable of developing into y	
ERROR	multiple_definitions	RO:0002387	IAO:0000115	x has the potential to develop into y iff x develops into y or if x is capable of developing into y@en	
ERROR	multiple_definitions	RO:0002388	IAO:0000115	x has potential to directly develop into y iff x directly develops into y or x is capable of directly developing into y	
ERROR	multiple_definitions	RO:0002388	IAO:0000115	x has potential to directly develop into y iff x directly develops into y or x is capable of directly developing into y@en	
ERROR	multiple_definitions	RO:0002428	IAO:0000115	c involved in regulation of p if c is involved in some 'p' and p' regulates some p	
ERROR	multiple_definitions	RO:0002428	IAO:0000115	c involved in regulation of p if c is involved in some p' and p' regulates some p	
ERROR	multiple_definitions	RO:0002432	IAO:0000115	c executes activity in d if and only if c enables p and p occurs_in d	
ERROR	multiple_definitions	RO:0002432	IAO:0000115	c executes activity in d if and only if c enables p and p occurs_in d.  Assuming no action at a distance by gene products, if a gene product enables (is capable of) a process that occurs in some structure, it must have at least some part in that structure.	
ERROR	multiple_definitions	RO:0002436	IAO:0000115	An interaction relationship in which the two partners are molecular entities and are executing molecular processes that are directly causally connected.	
ERROR	multiple_definitions	RO:0002436	IAO:0000115	An interaction relationship in which the two partners are molecular entities that directly physically interact with each other for example via a stable binding interaction or a brief interaction during which one modifies the other.	
ERROR	multiple_definitions	RO:0002448	IAO:0000115	Holds between molecular entities A and B where A can physically interact with B and in doing so regulates a process that B is capable of.  For example, A and B may be gene products and binding of B by A regulates the kinase activity of B.	
ERROR	multiple_definitions	RO:0002448	IAO:0000115	Holds between molecular entities a and b when the execution of a activates or inhibits the activity of b	
ERROR	multiple_definitions	RO:0002449	IAO:0000115	Holds between molecular entities A and B where A can physically interact with B and in doing so negatively regulates a process that B is capable of.  For example, A and B may be gene products and binding of B by A negatively regulates the kinase activity of B.	
ERROR	multiple_definitions	RO:0002449	IAO:0000115	Holds between molecules a and b if and only if a executes a process that directly diminishes a process executed by b.	
ERROR	multiple_definitions	RO:0002450	IAO:0000115	Holds between molecular entities A and B where A can physically interact with B and in doing so positively regulates a process that B is capable of.  For example, A and B may be gene products and binding of B by A positively regulates the kinase activity of B.	
ERROR	multiple_definitions	RO:0002450	IAO:0000115	Holds between molecules a and b if and only if a executes a process that directly activates a process executed by b.	
ERROR	multiple_definitions	RO:0002473	IAO:0000115	x composed_primarily_of y if and only if more than half of the mass of x is made from y or units of the same type as y.	
ERROR	multiple_definitions	RO:0002473	IAO:0000115	x composed_primarily_of y iff: more than half of the mass of x is made from parts of y	
ERROR	multiple_definitions	RO:0002488	IAO:0000115	Relation between continuant c and occurrent s, such that every instance of c comes into existing during some s.	
ERROR	multiple_definitions	RO:0002488	IAO:0000115	x existence starts during y if and only if the time point at which x starts is after or equivalent to the time point at which y starts and before or equivalent to the time point at which y ends. Formally: x existence starts during y iff α(x) >= α(y) & α(x) <= ω(y).	
ERROR	multiple_definitions	RO:0002489	IAO:0000115	Relation between continuant and occurrent, such that c comes into existence at the start of p.	
ERROR	multiple_definitions	RO:0002489	IAO:0000115	x starts ends with y if and only if the time point at which x starts is equivalent to the time point at which y starts. Formally: x existence starts with y iff α(x) = α(y).	
ERROR	multiple_definitions	RO:0002492	IAO:0000115	Relation between continuant c and occurrent s, such that every instance of c ceases to exist during some s, if it does not die prematurely.	
ERROR	multiple_definitions	RO:0002492	IAO:0000115	x existence ends during y if and only if the time point at which x ends is before or equivalent to the time point at which y ends and after or equivalent to the point at which y starts. Formally: x existence ends during y iff ω(x) <= ω(y) and ω(x) >= α(y).	
ERROR	multiple_definitions	RO:0002493	IAO:0000115	Relation between continuant and occurrent, such that c ceases to exist at the end of p.	
ERROR	multiple_definitions	RO:0002493	IAO:0000115	x existence ends with y if and only if the time point at which x ends is equivalent to the time point at which y ends. Formally: x existence ends with y iff ω(x) = ω(y).	
ERROR	multiple_definitions	RO:0002496	IAO:0000115	c existence starts during s iff start_of(c) part_of s.	
ERROR	multiple_definitions	RO:0002496	IAO:0000115	x existence starts during or after y if and only if the time point at which x starts is after or equivalent to the time point at which y starts. Formally: x existence starts during or after y iff α (x) >= α (y).	
ERROR	multiple_definitions	RO:0002497	IAO:0000115	c existence ends during s iff  end_of(c) part_of s.	
ERROR	multiple_definitions	RO:0002497	IAO:0000115	x existence ends during or before y if and only if the time point at which x ends is before or equivalent to the time point at which y ends.	
ERROR	multiple_definitions	RO:0002551	IAO:0000115	A relation between a segment or subdivision of an organism and the maximal subdivision of material entities that provides structural support for that segment or subdivision.	
ERROR	multiple_definitions	RO:0002551	IAO:0000115	A relation between a subdivision of an organism and the single subdivision of skeleton that provides structural support for that subdivision.	
ERROR	multiple_definitions	RO:0002608	IAO:0000115	Inverse of 'causal agent in process'	
ERROR	multiple_definitions	RO:0002608	IAO:0000115	Inverse of 'causal agent in'	
ERROR	multiple_definitions	RO:0002629	IAO:0000115	Process(P1) directly postively regulates process(P2) iff: P1 positively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding positively regulates the kinase activity (P2) of protein B then P1 directly positively regulates P2.	
ERROR	multiple_definitions	RO:0002629	IAO:0000115	Process(P1) directly regulates process(P2) iff: P1 positively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding positively regulates the kinase activity (P2) of protein B then P1 directly positively regulates P2.	
ERROR	multiple_definitions	RO:0002630	IAO:0000115	Process(P1) directly negatively regulates process(P2) iff: P1 negatively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding  negatively regulates the kinase activity (P2) of protein B then P1 directly negatively regulates P2.	
ERROR	multiple_definitions	RO:0002630	IAO:0000115	Process(P1) directly regulates process(P2) iff: P1 negatively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding  negatively regulates the kinase activity (P2) of protein B then P1 directly negatively regulates P2.	
ERROR	missing_ontology_license	zp.owl	dc:license		
ERROR	missing_ontology_title	zp.owl	dc11:title		
ERROR	multiple_labels	BFO:0000050	rdfs:label	part of	
ERROR	multiple_labels	BFO:0000050	rdfs:label	part of@en	
ERROR	multiple_labels	BFO:0000050	rdfs:label	part_of	
ERROR	multiple_labels	BFO:0000051	rdfs:label	has part	
ERROR	multiple_labels	BFO:0000051	rdfs:label	has part@en	
ERROR	multiple_labels	BFO:0000051	rdfs:label	has_part	
ERROR	multiple_labels	BFO:0000062	rdfs:label	preceded by@en	
ERROR	multiple_labels	BFO:0000062	rdfs:label	preceded_by	
ERROR	multiple_labels	BFO:0000063	rdfs:label	precedes	
ERROR	multiple_labels	BFO:0000063	rdfs:label	precedes@en	
ERROR	multiple_labels	BFO:0000066	rdfs:label	occurs in	
ERROR	multiple_labels	BFO:0000066	rdfs:label	occurs in@en	
ERROR	multiple_labels	BFO:0000067	rdfs:label	contains process	
ERROR	multiple_labels	BFO:0000067	rdfs:label	contains process@en	
ERROR	multiple_labels	BSPO:0000096	rdfs:label	anterior to	
ERROR	multiple_labels	BSPO:0000096	rdfs:label	anterior_to	
ERROR	multiple_labels	BSPO:0000097	rdfs:label	distal to	
ERROR	multiple_labels	BSPO:0000097	rdfs:label	distal_to	
ERROR	multiple_labels	BSPO:0000098	rdfs:label	dorsal to	
ERROR	multiple_labels	BSPO:0000098	rdfs:label	dorsal_to	
ERROR	multiple_labels	BSPO:0000099	rdfs:label	posterior to	
ERROR	multiple_labels	BSPO:0000099	rdfs:label	posterior_to	
ERROR	multiple_labels	BSPO:0000100	rdfs:label	proximal to	
ERROR	multiple_labels	BSPO:0000100	rdfs:label	proximal_to	
ERROR	multiple_labels	BSPO:0000102	rdfs:label	ventral to	
ERROR	multiple_labels	BSPO:0000102	rdfs:label	ventral_to	
ERROR	multiple_labels	BSPO:0000107	rdfs:label	deep to	
ERROR	multiple_labels	BSPO:0000107	rdfs:label	deep_to	
ERROR	multiple_labels	BSPO:0000108	rdfs:label	superficial to	
ERROR	multiple_labels	BSPO:0000108	rdfs:label	superficial_to	
ERROR	multiple_labels	BSPO:0000120	rdfs:label	in left side of	
ERROR	multiple_labels	BSPO:0000120	rdfs:label	in_left_side_of	
ERROR	multiple_labels	BSPO:0000121	rdfs:label	in right side of	
ERROR	multiple_labels	BSPO:0000121	rdfs:label	in_right_side_of	
ERROR	multiple_labels	BSPO:0000122	rdfs:label	in posterior side of	
ERROR	multiple_labels	BSPO:0000122	rdfs:label	in_posterior_side_of	
ERROR	multiple_labels	BSPO:0000123	rdfs:label	in anterior side of	
ERROR	multiple_labels	BSPO:0000123	rdfs:label	in_anterior_side_of	
ERROR	multiple_labels	BSPO:0000124	rdfs:label	in proximal side of	
ERROR	multiple_labels	BSPO:0000124	rdfs:label	in_proximal_side_of	
ERROR	multiple_labels	BSPO:0000125	rdfs:label	in distal side of	
ERROR	multiple_labels	BSPO:0000125	rdfs:label	in_distal_side_of	
ERROR	multiple_labels	BSPO:0000126	rdfs:label	in lateral side of	
ERROR	multiple_labels	BSPO:0000126	rdfs:label	in_lateral_side_of	
ERROR	multiple_labels	BSPO:0001106	rdfs:label	proximalmost part of	
ERROR	multiple_labels	BSPO:0001106	rdfs:label	proximalmost_part_of	
ERROR	multiple_labels	BSPO:0001107	rdfs:label	immediately deep to	
ERROR	multiple_labels	BSPO:0001107	rdfs:label	immediately_deep_to	
ERROR	multiple_labels	BSPO:0015014	rdfs:label	immediately superficial to	
ERROR	multiple_labels	BSPO:0015014	rdfs:label	immediately_superficial_to	
ERROR	multiple_labels	CARO:0000000	rdfs:label	anatomical entity	
ERROR	multiple_labels	CARO:0000000	rdfs:label	anatomical entity@en	
ERROR	multiple_labels	CARO:0000003	rdfs:label	anatomical structure	
ERROR	multiple_labels	CARO:0000003	rdfs:label	anatomical structure@en	
ERROR	multiple_labels	CARO:0000003	rdfs:label	connected anatomical structure@en	
ERROR	multiple_labels	CARO:0000006	rdfs:label	material anatomical entity	
ERROR	multiple_labels	CARO:0000006	rdfs:label	material anatomical entity@en	
ERROR	multiple_labels	GO:0005634	rdfs:label	nucleus	
ERROR	multiple_labels	GO:0005634	rdfs:label	nucleus@en	
ERROR	multiple_labels	GO:0016020	rdfs:label	membrane	
ERROR	multiple_labels	GO:0016020	rdfs:label	membrane@en	
ERROR	multiple_labels	GO:0019787	rdfs:label	small conjugating protein ligase activity	
ERROR	multiple_labels	GO:0019787	rdfs:label	ubiquitin-like protein transferase activity	
ERROR	multiple_labels	GO:0030424	rdfs:label	axon	
ERROR	multiple_labels	GO:0030424	rdfs:label	axon@en	
ERROR	multiple_labels	GO:0030425	rdfs:label	dendrite	
ERROR	multiple_labels	GO:0030425	rdfs:label	dendrite@en	
ERROR	multiple_labels	GO:0042734	rdfs:label	presynaptic membrane	
ERROR	multiple_labels	GO:0042734	rdfs:label	presynaptic membrane@en	
ERROR	multiple_labels	GO:0042995	rdfs:label	cell projection	
ERROR	multiple_labels	GO:0042995	rdfs:label	cell projection@en	
ERROR	multiple_labels	GO:0043005	rdfs:label	neuron projection	
ERROR	multiple_labels	GO:0043005	rdfs:label	neuron projection@en	
ERROR	multiple_labels	GO:0044403	rdfs:label	symbiosis, encompassing mutualism through parasitism	
ERROR	multiple_labels	GO:0044403	rdfs:label	symbiotic process	
ERROR	multiple_labels	GO:0045202	rdfs:label	synapse	
ERROR	multiple_labels	GO:0045202	rdfs:label	synapse@en	
